Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.079041,Wed 05/29/19 01:59:43.451 PM,4,52.923275,49.099167,69.420578,57.265625,0.105057,70.4375,82,93.15625,45.171875
25.079041,Wed 05/29/19 01:59:44.450 PM,4,52.923275,49.099838,69.377159,57.242188,0.10748,70.429977,82,93.148438,45.171875
25.079041,Wed 05/29/19 01:59:45.450 PM,4,52.914719,49.101845,69.511925,57.328125,0.109807,70.429688,82,93.140625,45.171875
25.079041,Wed 05/29/19 01:59:46.451 PM,4,53.30806,49.094479,69.426857,57.3125,0.105612,70.422157,82,93.132812,45.171875
25.079041,Wed 05/29/19 01:59:47.450 PM,4,52.923275,49.098495,69.346306,57.226562,0.104452,70.421875,82,93.125,45.171875
25.079041,Wed 05/29/19 01:59:48.450 PM,4,52.916275,48.770576,69.403259,57.28125,0.105559,70.414352,82,93.117188,45.171875
25.079041,Wed 05/29/19 01:59:49.450 PM,4,52.91861,49.102516,69.40123,57.320312,0.10429,70.414062,82,93.109375,45.171875
25.079041,Wed 05/29/19 01:59:50.451 PM,4,52.913162,49.102516,69.372536,57.242188,0.106498,70.406532,82,93.101562,45.171875
25.079041,Wed 05/29/19 01:59:51.451 PM,4,52.923275,49.099838,69.469467,57.28125,0.104757,70.40625,82,93.09375,45.171875
25.079041,Wed 05/29/19 01:59:52.450 PM,4,52.915493,49.10051,69.410233,57.335938,0.103699,70.398727,82,93.089844,45.171875
25.079041,Wed 05/29/19 01:59:53.450 PM,4,53.30806,49.099167,69.435783,57.304688,0.103298,70.398438,82,93.039062,45.171875
25.079041,Wed 05/29/19 01:59:54.451 PM,4,52.906944,49.102516,69.392334,57.273438,0.103847,70.390907,82,93.035156,45.171875
25.079041,Wed 05/29/19 01:59:55.450 PM,4,52.915493,49.09314,69.449768,57.234375,0.105854,70.390625,82,93.027344,45.171875
25.079041,Wed 05/29/19 01:59:56.450 PM,4,52.913162,49.09314,69.18631,57.09375,0.104163,70.383102,82,93.015625,45.171875
25.079041,Wed 05/29/19 01:59:57.451 PM,4,52.920162,49.101177,69.280281,57.195312,0.103289,70.382812,82,93.007812,45.171875
25.079041,Wed 05/29/19 01:59:58.451 PM,4,52.913162,49.09314,69.381264,57.242188,0.105223,70.375282,82,93,45.171875
25.079041,Wed 05/29/19 01:59:59.451 PM,4,52.917049,49.101177,69.446976,57.320312,0.1062,70.375,82,92.996094,45.171875
25.079041,Wed 05/29/19 02:00:00.451 PM,4,53.299381,49.090466,69.475891,57.34375,0.105949,70.367477,82,92.988281,45.171875
25.079041,Wed 05/29/19 02:00:01.450 PM,4,52.907719,49.095821,69.337112,57.25,0.103497,70.367188,82,92.984375,45.171875
25.079041,Wed 05/29/19 02:00:02.450 PM,4,52.920162,49.102516,69.420143,57.3125,0.102888,70.359665,82,92.976562,45.171875
25.079041,Wed 05/29/19 02:00:03.452 PM,4,52.912388,49.095821,69.338982,57.273438,0.102733,70.359375,82,92.925781,45.171875
25.079041,Wed 05/29/19 02:00:04.450 PM,4,52.91161,49.103184,69.375381,57.273438,0.102475,70.351845,82,92.921875,45.171875
25.079041,Wed 05/29/19 02:00:05.451 PM,4,52.923275,49.09314,69.430786,57.234375,0.103167,70.351562,82,92.917969,45.171875
25.079041,Wed 05/29/19 02:00:06.450 PM,4,52.916275,49.091133,69.433601,57.28125,0.108709,70.344032,82,92.910156,45.171875
25.079041,Wed 05/29/19 02:00:07.451 PM,4,53.297012,49.107872,69.366409,57.242188,0.108333,70.34375,82,92.90625,45.171875
25.079041,Wed 05/29/19 02:00:08.451 PM,4,52.920944,49.095821,69.414444,57.273438,0.110861,70.33622,82,92.898438,45.171875
25.079041,Wed 05/29/19 02:00:09.451 PM,4,52.922501,48.767929,69.384972,57.257812,0.111523,70.335938,82,92.890625,45.171875
25.079041,Wed 05/29/19 02:00:10.450 PM,4,52.920944,49.092472,69.345703,57.234375,0.110634,70.328415,82,92.882812,45.171875
25.079041,Wed 05/29/19 02:00:11.451 PM,4,52.922501,49.08712,69.327957,57.265625,0.108516,70.328125,82,92.875,45.171875
25.079041,Wed 05/29/19 02:00:12.451 PM,4,52.920944,49.09314,69.359634,57.1875,0.107433,70.320595,82,92.867188,45.171875
25.079041,Wed 05/29/19 02:00:13.450 PM,4,52.917828,49.101177,73.701942,60.90625,0.132337,70.320312,82,92.824219,45.171875
25.079041,Wed 05/29/19 02:00:14.450 PM,4,52.926388,49.10051,75.637505,62.460938,0.14404,70.31279,82,92.851562,45.171875
25.079041,Wed 05/29/19 02:00:15.450 PM,4,52.915493,49.105865,75.64978,62.476562,0.142938,70.3125,82,92.878906,45.171875
25.079041,Wed 05/29/19 02:00:16.451 PM,4,52.914719,48.773216,75.902534,62.6875,0.1434,70.30497,82,92.910156,45.171875
25.079041,Wed 05/29/19 02:00:17.450 PM,4,52.917828,49.097157,75.761024,62.460938,0.146539,70.304688,82,92.9375,45.171875
25.079041,Wed 05/29/19 02:00:18.451 PM,4,53.309643,49.096489,75.837097,62.640625,0.148818,70.297165,82,92.964844,45.171875
25.079041,Wed 05/29/19 02:00:19.450 PM,4,52.914719,49.085777,73.237549,60.296875,0.138846,70.296875,82,92.996094,45.171875
25.079041,Wed 05/29/19 02:00:20.450 PM,4,52.915493,49.093807,69.515343,57.328125,0.111735,70.289352,82,93,45.171875
25.079041,Wed 05/29/19 02:00:21.451 PM,4,52.926388,49.096489,69.482567,57.289062,0.1141,70.289062,82,92.992188,45.171875
25.079041,Wed 05/29/19 02:00:22.450 PM,4,52.909279,48.771236,69.476471,57.296875,0.112154,70.281532,82,92.988281,45.171875
25.079041,Wed 05/29/19 02:00:23.450 PM,4,52.917828,49.106537,69.472343,57.351562,0.108443,70.28125,82,93.011719,45.171875
25.079041,Wed 05/29/19 02:00:24.450 PM,4,53.323853,49.103184,69.435066,57.210938,0.107485,70.27372,82,93.007812,45.171875
25.079041,Wed 05/29/19 02:00:25.450 PM,4,52.917828,49.094479,69.442017,57.289062,0.108304,70.273438,82,93,45.171875
25.079041,Wed 05/29/19 02:00:26.451 PM,4,52.922501,49.091133,69.52993,57.414062,0.106676,70.265907,82,92.996094,45.171875
25.079041,Wed 05/29/19 02:00:27.451 PM,4,52.915493,49.10051,69.423355,57.28125,0.10501,70.265625,82,92.988281,45.171875
25.079041,Wed 05/29/19 02:00:28.451 PM,4,52.927944,49.079758,69.409538,57.21875,0.105299,70.258102,82,92.984375,45.171875
25.079041,Wed 05/29/19 02:00:29.451 PM,4,52.931835,49.094479,69.393913,57.25,0.105181,70.257812,82,92.976562,45.171875
25.079041,Wed 05/29/19 02:00:30.450 PM,4,52.924835,48.765953,69.423241,57.28125,0.105229,70.25029,82,92.972656,45.171875
25.079041,Wed 05/29/19 02:00:31.451 PM,4,52.926388,49.097157,69.413391,57.28125,0.10471,70.25,82,92.964844,45.171875
25.079041,Wed 05/29/19 02:00:32.450 PM,4,52.919384,49.103184,69.426926,57.28125,0.10599,70.24247,82,92.957031,45.171875
25.079041,Wed 05/29/19 02:00:33.451 PM,4,52.924053,49.091133,69.466316,57.375,0.106497,70.242188,82,92.910156,45.171875
25.079041,Wed 05/29/19 02:00:34.450 PM,4,52.91861,48.77256,69.430267,57.234375,0.10774,70.234657,82,92.90625,45.171875
25.079041,Wed 05/29/19 02:00:35.451 PM,4,52.921719,49.087788,69.402359,57.25,0.107806,70.234375,82,92.902344,45.171875
25.079041,Wed 05/29/19 02:00:36.450 PM,4,52.913162,49.092472,69.518539,57.351562,0.108659,70.226845,82,92.898438,45.171875
25.079041,Wed 05/29/19 02:00:37.451 PM,4,52.917828,48.7752,69.383873,57.25,0.106138,70.226562,82,92.894531,45.171875
25.079041,Wed 05/29/19 02:00:38.450 PM,4,52.92717,49.091801,69.426979,57.28125,0.107713,70.219032,82,92.886719,45.171875
25.079041,Wed 05/29/19 02:00:39.450 PM,4,52.917049,49.098495,69.406776,57.328125,0.106583,70.21875,82,92.886719,45.171875
25.079041,Wed 05/29/19 02:00:40.450 PM,4,52.923275,49.104527,69.403404,57.210938,0.107692,70.21122,82,92.878906,45.171875
25.079041,Wed 05/29/19 02:00:41.451 PM,4,52.924835,48.773216,69.47348,57.414062,0.109724,70.210938,82,92.875,45.171875
25.079041,Wed 05/29/19 02:00:42.451 PM,4,52.919384,49.098495,69.438492,57.242188,0.107513,70.203407,82,92.871094,45.171875
25.079041,Wed 05/29/19 02:00:43.451 PM,4,52.917049,49.094479,69.452026,57.367188,0.108396,70.203125,82,92.832031,45.171875
25.079041,Wed 05/29/19 02:00:44.451 PM,4,52.916275,48.7752,69.370705,57.242188,0.107929,70.195595,82,92.828125,45.171875
25.079041,Wed 05/29/19 02:00:45.451 PM,4,53.320694,49.104527,69.334061,57.210938,0.11118,70.195312,82,92.824219,45.171875
25.079041,Wed 05/29/19 02:00:46.450 PM,4,52.927944,48.795033,69.526955,57.304688,0.106754,70.18779,82,92.820312,45.171875
25.079041,Wed 05/29/19 02:00:47.450 PM,4,52.924835,49.091133,69.499527,57.414062,0.107023,70.1875,82,92.816406,45.171875
25.079041,Wed 05/29/19 02:00:48.450 PM,4,52.926388,49.096489,69.601128,57.382812,0.105476,70.17997,82,92.816406,45.171875
25.079041,Wed 05/29/19 02:00:49.450 PM,4,52.932613,49.103859,69.416817,57.28125,0.107348,70.179688,82,92.816406,45.171875
25.079041,Wed 05/29/19 02:00:50.451 PM,4,52.924053,49.102516,69.40126,57.28125,0.108797,70.172157,82,92.8125,45.171875
25.079041,Wed 05/29/19 02:00:51.450 PM,4,52.929501,49.098495,69.485237,57.328125,0.107819,70.171875,82,92.804688,45.171875
25.079041,Wed 05/29/19 02:00:52.450 PM,4,52.923275,49.096489,69.385323,57.28125,0.104789,70.164345,82,92.800781,45.171875
25.079041,Wed 05/29/19 02:00:53.451 PM,4,52.93417,48.764629,69.372307,57.242188,0.106264,70.164062,82,92.757812,45.171875
25.079041,Wed 05/29/19 02:00:54.450 PM,4,52.931835,49.099838,69.327095,57.21875,0.104222,70.156532,82,92.753906,45.171875
25.079041,Wed 05/29/19 02:00:55.450 PM,4,52.930283,49.103184,69.332687,57.164062,0.104837,70.15625,82,92.75,45.171875
25.079041,Wed 05/29/19 02:00:56.451 PM,4,52.924835,49.091133,69.453995,57.375,0.105101,70.14872,82,92.742188,45.171875
25.079041,Wed 05/29/19 02:00:57.451 PM,4,52.928726,49.092472,69.32428,57.242188,0.103722,70.148438,82,92.738281,45.171875
25.079041,Wed 05/29/19 02:00:58.450 PM,4,52.922501,49.097828,69.35463,57.25,0.103583,70.140915,82,92.734375,45.171875
25.079041,Wed 05/29/19 02:00:59.451 PM,4,53.309643,49.099838,69.350784,57.25,0.105818,70.140625,82,92.730469,45.171875
25.079041,Wed 05/29/19 02:01:00.450 PM,4,52.916275,49.099167,69.321609,57.234375,0.103314,70.133095,82,92.726562,45.171875
25.079041,Wed 05/29/19 02:01:01.450 PM,4,53.30727,49.094479,69.45829,57.351562,0.10393,70.132812,82,92.726562,45.171875
25.079041,Wed 05/29/19 02:01:02.450 PM,4,53.305695,48.767269,69.448608,57.328125,0.104887,70.125282,82,92.722656,45.171875
25.079041,Wed 05/29/19 02:01:03.450 PM,4,52.92717,49.099838,69.396484,57.273438,0.104314,70.125,82,92.691406,45.171875
25.079041,Wed 05/29/19 02:01:04.450 PM,4,52.924835,49.097828,69.30986,57.234375,0.102331,70.11747,82,92.6875,45.171875
25.079041,Wed 05/29/19 02:01:05.451 PM,4,52.924835,48.757362,69.290573,57.203125,0.105111,70.117188,82,92.683594,45.171875
25.079041,Wed 05/29/19 02:01:06.451 PM,4,52.924053,49.086445,69.509315,57.359375,0.10601,70.109657,82,92.679688,45.171875
25.079041,Wed 05/29/19 02:01:07.451 PM,4,52.92717,49.089127,69.316811,57.164062,0.102654,70.109375,82,92.671875,45.171875
25.079041,Wed 05/29/19 02:01:08.451 PM,4,52.919384,49.094479,69.38533,57.328125,0.104598,70.101845,82,92.671875,45.171875
25.079041,Wed 05/29/19 02:01:09.450 PM,4,52.924835,49.097828,69.310661,57.210938,0.104584,70.101562,82,92.667969,45.171875
25.079041,Wed 05/29/19 02:01:10.451 PM,4,52.917049,48.756702,69.411179,57.296875,0.104589,70.09404,82,92.667969,45.171875
25.079041,Wed 05/29/19 02:01:11.450 PM,4,52.920162,49.093807,69.3582,57.25,0.105592,70.09375,82,92.664062,45.171875
25.079041,Wed 05/29/19 02:01:12.451 PM,4,52.923275,49.097157,69.331207,57.242188,0.105537,70.086227,82,92.65625,45.171875
25.079041,Wed 05/29/19 02:01:13.451 PM,4,52.920162,49.081764,69.387177,57.257812,0.104584,70.085938,82,92.613281,45.171875
25.079041,Wed 05/29/19 02:01:14.450 PM,4,52.924053,49.09314,69.33786,57.25,0.104247,70.078415,82,92.609375,45.171875
25.079041,Wed 05/29/19 02:01:15.450 PM,4,52.931061,49.092472,69.358627,57.234375,0.107346,70.078125,82,92.601562,45.171875
25.079041,Wed 05/29/19 02:01:16.450 PM,4,53.332542,49.095821,69.395699,57.257812,0.104373,70.070595,82,92.585938,45.171875
25.079041,Wed 05/29/19 02:01:17.450 PM,4,53.313587,49.09314,69.332832,57.226562,0.10371,70.070312,82,92.570312,45.171875
25.079041,Wed 05/29/19 02:01:18.450 PM,4,53.317535,49.095821,69.431831,57.304688,0.10499,70.062782,82,92.5625,45.171875
25.079041,Wed 05/29/19 02:01:19.450 PM,4,52.933388,48.768593,69.394081,57.289062,0.104792,70.0625,82,92.558594,45.171875
25.079041,Wed 05/29/19 02:01:20.451 PM,4,52.924835,49.095821,69.343864,57.234375,0.105901,70.05497,82,92.554688,45.171875
25.079041,Wed 05/29/19 02:01:21.451 PM,4,52.930283,49.097828,69.271767,57.1875,0.107806,70.054688,82,92.542969,45.171875
25.079041,Wed 05/29/19 02:01:22.451 PM,4,52.928726,49.099167,69.365921,57.25,0.110199,70.047165,82,92.523438,45.171875
25.079041,Wed 05/29/19 02:01:23.450 PM,4,52.935726,49.091801,69.390335,57.273438,0.106507,70.046875,82,92.484375,45.171875
25.079041,Wed 05/29/19 02:01:24.451 PM,4,53.314381,49.090466,69.374008,57.257812,0.105836,70.039352,82,92.472656,45.171875
25.079041,Wed 05/29/19 02:01:25.450 PM,4,52.923275,49.08712,69.272316,57.117188,0.107975,70.039062,82,92.457031,45.171875
25.079041,Wed 05/29/19 02:01:26.451 PM,4,52.920162,49.091133,73.08123,60.453125,0.123835,70.03154,82,92.445312,45.171875
25.079041,Wed 05/29/19 02:01:27.451 PM,4,52.930283,49.084438,75.56926,62.421875,0.139972,70.03125,82,92.476562,45.171875
25.079041,Wed 05/29/19 02:01:28.451 PM,4,52.923275,49.090466,75.592056,62.429688,0.142958,70.023727,82,92.511719,45.171875
25.079041,Wed 05/29/19 02:01:29.450 PM,4,52.930283,48.765293,75.6791,62.492188,0.141826,70.023438,82,92.546875,45.171875
25.079041,Wed 05/29/19 02:01:30.451 PM,4,52.929501,49.082432,75.653427,62.453125,0.145883,70.015915,82,92.578125,45.171875
25.079041,Wed 05/29/19 02:01:31.450 PM,4,53.308853,49.085106,75.743912,62.546875,0.138813,70.015625,82,92.613281,45.171875
25.079041,Wed 05/29/19 02:01:32.450 PM,4,52.916275,49.09314,72.306145,59.59375,0.126055,70.008102,82,92.65625,45.171875
25.079041,Wed 05/29/19 02:01:33.450 PM,4,52.919384,49.08712,69.493057,57.3125,0.107151,70.007812,82,92.800781,45.171875
25.079041,Wed 05/29/19 02:01:34.451 PM,4,52.91861,49.081764,69.429993,57.273438,0.105686,70.000282,82,92.796875,45.171875
25.079041,Wed 05/29/19 02:01:35.451 PM,4,52.92717,49.090466,69.465317,57.3125,0.107833,70,82,92.800781,45.171875
25.079041,Wed 05/29/19 02:01:36.450 PM,4,53.131824,49.097828,69.112694,56.984375,0.106611,69.992477,82,92.796875,45.171875
25.079041,Wed 05/29/19 02:01:37.451 PM,4,52.920944,49.089794,69.413826,57.265625,0.109055,69.992188,82,92.796875,45.171875
25.079041,Wed 05/29/19 02:01:38.450 PM,4,52.920162,49.083099,69.470642,57.296875,0.109423,69.984657,82,92.792969,45.171875
25.079041,Wed 05/29/19 02:01:39.451 PM,4,52.927944,49.087788,69.41671,57.273438,0.10631,69.984375,82,92.789062,45.171875
25.079041,Wed 05/29/19 02:01:40.451 PM,4,52.920944,49.096489,69.397125,57.273438,0.107187,69.976845,82,92.789062,45.171875
25.079041,Wed 05/29/19 02:01:41.451 PM,4,52.920162,49.091133,69.374023,57.242188,0.108631,69.976562,82,92.785156,45.171875
25.079041,Wed 05/29/19 02:01:42.451 PM,4,52.923275,49.104527,69.468536,57.328125,0.106648,69.96904,82,92.785156,45.171875
25.079041,Wed 05/29/19 02:01:43.450 PM,4,52.919384,49.097157,69.496536,57.335938,0.106592,69.96875,82,92.746094,45.171875
25.079041,Wed 05/29/19 02:01:44.450 PM,4,53.317535,49.093807,69.372375,57.242188,0.106969,69.961227,82,92.742188,45.171875
25.079041,Wed 05/29/19 02:01:45.451 PM,4,52.931061,49.090466,69.461967,57.304688,0.110047,69.960938,82,92.742188,45.171875
25.079041,Wed 05/29/19 02:01:46.450 PM,4,52.93417,49.095821,69.448433,57.289062,0.107678,69.953407,82,92.738281,45.171875
25.079041,Wed 05/29/19 02:01:47.450 PM,4,52.927944,49.094479,69.332306,57.21875,0.108854,69.953125,82,92.738281,45.171875
25.079041,Wed 05/29/19 02:01:48.451 PM,4,52.92717,49.09314,69.41011,57.273438,0.103416,69.945595,82,92.734375,45.171875
25.079041,Wed 05/29/19 02:01:49.450 PM,4,52.92717,49.09314,69.359497,57.242188,0.104571,69.945312,82,92.734375,45.171875
25.079041,Wed 05/29/19 02:01:50.450 PM,4,53.315952,49.097157,69.378784,57.25,0.10914,69.93779,82,92.730469,45.171875
25.079041,Wed 05/29/19 02:01:51.450 PM,4,52.931061,49.084438,69.379845,57.25,0.10737,69.9375,82,92.726562,45.171875
25.079041,Wed 05/29/19 02:01:52.451 PM,4,52.922501,49.079758,69.391548,57.265625,0.107711,69.92997,82,92.726562,45.171875
25.079041,Wed 05/29/19 02:01:53.450 PM,4,52.924053,48.765293,69.412346,57.28125,0.10729,69.929688,82,92.6875,45.171875
25.079041,Wed 05/29/19 02:01:54.450 PM,4,52.92717,49.087788,69.353615,57.234375,0.109736,69.922165,82,92.683594,45.171875
25.079041,Wed 05/29/19 02:01:55.451 PM,4,52.537872,49.102516,69.389961,57.273438,0.109413,69.921875,82,92.679688,45.171875
25.079041,Wed 05/29/19 02:01:56.451 PM,4,52.920944,49.099838,69.453224,57.3125,0.109142,69.914345,82,92.675781,45.171875
25.079041,Wed 05/29/19 02:01:57.451 PM,4,52.91861,49.097828,69.369881,57.242188,0.110196,69.914062,82,92.671875,45.171875
25.079041,Wed 05/29/19 02:01:58.451 PM,4,53.300957,49.098495,69.387413,57.265625,0.108845,69.90654,82,92.667969,45.171875
25.079041,Wed 05/29/19 02:01:59.451 PM,4,53.305695,49.093807,69.349663,57.226562,0.110341,69.90625,82,92.667969,45.171875
25.079041,Wed 05/29/19 02:02:00.450 PM,4,52.929501,49.089794,69.365189,57.25,0.111063,69.898727,82,92.664062,45.171875
25.079041,Wed 05/29/19 02:02:01.450 PM,4,52.914719,49.098495,69.42717,57.296875,0.109685,69.898438,82,92.660156,45.171875
25.079041,Wed 05/29/19 02:02:02.450 PM,4,52.924053,49.102516,69.405716,57.265625,0.11146,69.890907,82,92.660156,45.171875
25.079041,Wed 05/29/19 02:02:03.450 PM,4,52.924835,49.08712,69.402771,57.25,0.111903,69.890625,82,92.625,45.171875
25.079041,Wed 05/29/19 02:02:04.450 PM,4,52.920162,49.096489,69.394455,57.3125,0.112669,69.883095,82,92.613281,45.171875
25.079041,Wed 05/29/19 02:02:05.450 PM,4,52.920944,48.763969,69.383614,57.195312,0.110493,69.882812,82,92.605469,45.171875
25.079041,Wed 05/29/19 02:02:06.450 PM,4,52.926388,49.095821,69.45887,57.296875,0.110323,69.875282,82,92.601562,45.171875
25.079041,Wed 05/29/19 02:02:07.451 PM,4,52.928726,49.092472,69.366333,57.234375,0.112382,69.875,82,92.597656,45.171875
25.079041,Wed 05/29/19 02:02:08.451 PM,4,52.921719,49.096489,69.335876,57.210938,0.10993,69.86747,82,92.597656,45.171875
25.079041,Wed 05/29/19 02:02:09.450 PM,4,52.926388,49.090466,69.383911,57.25,0.108968,69.867188,82,92.59375,45.171875
25.079041,Wed 05/29/19 02:02:10.451 PM,4,52.926388,49.099838,69.325874,57.21875,0.109142,69.859665,82,92.585938,45.171875
25.079041,Wed 05/29/19 02:02:11.450 PM,4,52.933388,49.089794,69.343796,57.234375,0.11012,69.859375,82,92.585938,45.171875
25.079041,Wed 05/29/19 02:02:12.450 PM,4,52.931061,49.097157,69.348068,57.25,0.10865,69.851852,82,92.585938,45.171875
25.079041,Wed 05/29/19 02:02:13.451 PM,4,52.93417,48.762646,69.361809,57.234375,0.110097,69.851562,82,92.5625,45.171875
25.079041,Wed 05/29/19 02:02:14.450 PM,4,52.931061,49.096489,69.388718,57.265625,0.110066,69.844032,82,92.558594,45.171875
25.079041,Wed 05/29/19 02:02:15.451 PM,4,53.311222,48.765953,69.356247,57.234375,0.114714,69.84375,82,92.558594,45.171875
25.079041,Wed 05/29/19 02:02:16.451 PM,4,52.931061,49.090466,69.345001,57.242188,0.108008,69.83622,82,92.558594,45.171875
25.079041,Wed 05/29/19 02:02:17.451 PM,4,52.921719,49.093807,69.390114,57.257812,0.110158,69.835938,82,92.558594,45.171875
25.079041,Wed 05/29/19 02:02:18.451 PM,4,53.315952,49.083771,69.277374,57.164062,0.110299,69.828407,82,92.550781,45.171875
25.079041,Wed 05/29/19 02:02:19.451 PM,4,52.938061,49.085106,69.335571,57.257812,0.110804,69.828125,82,92.546875,45.171875
25.079041,Wed 05/29/19 02:02:20.451 PM,4,52.931835,49.095821,69.331474,57.15625,0.110455,69.820602,82,92.546875,45.171875
25.079041,Wed 05/29/19 02:02:21.451 PM,4,52.92717,49.078415,69.357224,57.242188,0.11252,69.820312,82,92.535156,45.171875
25.079041,Wed 05/29/19 02:02:22.451 PM,4,52.92561,49.085777,69.326637,57.21875,0.108027,69.81279,82,92.527344,45.171875
25.079041,Wed 05/29/19 02:02:23.451 PM,4,52.926388,49.090466,69.333542,57.28125,0.112453,69.8125,82,92.492188,45.171875
25.079041,Wed 05/29/19 02:02:24.451 PM,4,52.924053,49.093807,69.35392,57.15625,0.111282,69.804977,82,92.488281,45.171875
25.079041,Wed 05/29/19 02:02:25.450 PM,4,52.933388,49.084438,69.314865,57.195312,0.112287,69.804688,82,92.480469,45.171875
25.079041,Wed 05/29/19 02:02:26.451 PM,4,52.931835,49.091801,69.332535,57.226562,0.112351,69.797165,82,92.476562,45.171875
25.079041,Wed 05/29/19 02:02:27.451 PM,4,52.941952,48.751419,69.415741,57.273438,0.109536,69.796875,82,92.464844,45.171875
25.079041,Wed 05/29/19 02:02:28.451 PM,4,52.927944,49.085106,69.452126,57.328125,0.108719,69.789352,82,92.464844,45.171875
25.079041,Wed 05/29/19 02:02:29.450 PM,4,52.927944,48.761986,69.338928,57.21875,0.108088,69.789062,82,92.460938,45.171875
25.079041,Wed 05/29/19 02:02:30.451 PM,4,52.935726,49.091801,69.310249,57.265625,0.107514,69.78154,82,92.457031,45.171875
25.079041,Wed 05/29/19 02:02:31.451 PM,4,52.932613,49.091801,69.331055,57.179688,0.10623,69.78125,82,92.445312,45.171875
25.079041,Wed 05/29/19 02:02:32.450 PM,4,53.325436,49.087788,69.334366,57.25,0.103588,69.773727,82,92.4375,45.171875
25.079041,Wed 05/29/19 02:02:33.451 PM,4,53.319115,49.085106,69.334305,57.234375,0.107554,69.773438,82,92.402344,45.171875
25.079041,Wed 05/29/19 02:02:34.450 PM,4,53.31517,49.085106,69.363785,57.304688,0.107349,69.765907,82,92.402344,45.171875
25.079041,Wed 05/29/19 02:02:35.450 PM,4,52.92561,49.091133,69.304733,57.21875,0.104105,69.765625,82,92.398438,45.171875
25.079041,Wed 05/29/19 02:02:36.450 PM,4,53.328594,49.091801,69.348648,57.25,0.10491,69.758095,82,92.386719,45.171875
25.079041,Wed 05/29/19 02:02:37.451 PM,4,52.931061,49.094479,69.388428,57.265625,0.106944,69.757812,82,92.378906,45.171875
25.079041,Wed 05/29/19 02:02:38.450 PM,4,52.927944,49.094479,69.347656,57.265625,0.106117,69.750275,82,92.375,45.171875
25.079041,Wed 05/29/19 02:02:39.451 PM,4,52.917828,49.087788,69.331009,57.171875,0.104126,69.75,82,92.363281,45.171875
25.079041,Wed 05/29/19 02:02:40.451 PM,4,52.924835,49.081764,69.315369,57.21875,0.105212,69.74247,82,92.355469,45.171875
25.079041,Wed 05/29/19 02:02:41.451 PM,4,52.924053,48.76133,69.282631,57.1875,0.108423,69.742188,82,92.335938,45.171875
25.079041,Wed 05/29/19 02:02:42.451 PM,4,53.319901,49.091801,69.346832,57.25,0.104547,69.734665,82,92.316406,45.171875
25.079041,Wed 05/29/19 02:02:43.451 PM,4,52.929501,48.762646,69.391014,57.289062,0.105946,69.734375,82,92.273438,45.171875
25.079041,Wed 05/29/19 02:02:44.451 PM,4,52.931061,49.09314,69.326385,57.21875,0.10585,69.726852,82,92.253906,45.171875
25.079041,Wed 05/29/19 02:02:45.450 PM,4,52.935726,49.081093,69.342278,57.234375,0.110827,69.726562,82,92.238281,45.171875
25.079041,Wed 05/29/19 02:02:46.450 PM,4,52.928726,49.091801,69.275146,57.234375,0.10695,69.71904,82,92.222656,45.171875
25.079041,Wed 05/29/19 02:02:47.450 PM,4,52.922501,49.091133,69.49485,57.351562,0.111446,69.71875,82,92.210938,45.171875
25.079041,Wed 05/29/19 02:02:48.450 PM,4,52.920944,48.763309,69.346397,57.179688,0.108488,69.71122,82,92.199219,45.171875
25.079041,Wed 05/29/19 02:02:49.450 PM,4,52.931835,49.084438,69.348854,57.28125,0.106724,69.710938,82,92.183594,45.171875
25.079041,Wed 05/29/19 02:02:50.450 PM,4,52.928726,49.08712,69.323029,57.226562,0.105655,69.703407,82,92.179688,45.171875
25.079041,Wed 05/29/19 02:02:51.451 PM,4,52.935726,49.089127,69.396408,57.234375,0.104989,69.703125,82,92.167969,45.171875
25.079041,Wed 05/29/19 02:02:52.450 PM,4,52.934948,49.09314,69.363068,57.257812,0.106143,69.695595,82,92.160156,45.171875
25.079041,Wed 05/29/19 02:02:53.451 PM,4,52.928726,49.092472,69.390778,57.289062,0.106067,69.695312,82,92.140625,45.171875
25.079041,Wed 05/29/19 02:02:54.451 PM,4,52.934948,49.081764,69.381195,57.257812,0.106366,69.687782,82,92.144531,45.171875
25.079041,Wed 05/29/19 02:02:55.450 PM,4,52.933388,49.083771,69.275864,57.1875,0.106807,69.6875,82,92.148438,45.171875
25.079041,Wed 05/29/19 02:02:56.450 PM,4,52.943512,49.081093,69.353516,57.265625,0.104989,69.679977,82,92.148438,45.171875
25.079041,Wed 05/29/19 02:02:57.451 PM,4,52.935726,49.083771,69.374931,57.242188,0.105508,69.679688,82,92.148438,45.171875
25.079041,Wed 05/29/19 02:02:58.451 PM,4,52.933388,49.080425,69.304176,57.203125,0.107868,69.672157,82,92.148438,45.171875
25.079041,Wed 05/29/19 02:02:59.451 PM,4,53.324642,49.081764,69.368973,57.3125,0.10577,69.671875,82,92.148438,45.171875
25.079041,Wed 05/29/19 02:03:00.451 PM,4,52.931835,49.084438,69.288307,57.148438,0.106609,69.664352,82,92.15625,45.171875
25.079041,Wed 05/29/19 02:03:01.450 PM,4,53.322277,49.087788,69.318779,57.234375,0.105703,69.664062,82,92.152344,45.171875
